Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,2,51,51,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,1,1,1,239.84180763701443,None,239.84180763701443,None,1,6.163122245983686,239.84180763701443,None,246.03804991504876,None,246.03804991504876,None,248.54280861304142,None,248.54280861304142,None,3.288312370015774,250.34507984801894,None,250.34507984801894,None,6,0,5.879618333012331,253.63430007104762,None,253.63430007104762,None,253.63430007104762,None,259.53034336603014,None,1,0.7517338040051982,259.53034336603014,None,8,260.2985957360361,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,3,119,59,22,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,2,2,2,261.30040546302916,None,261.30040546302916,None,1,5.57785949803656,261.30040546302916,None,266.9120745070395,None,266.9120745070395,None,269.4150953000062,None,269.4150953000062,None,7.596724589995574,271.21801080700243,None,271.21801080700243,None,6,0,6.630854591028765,278.8171436340199,None,278.8171436340199,None,278.8171436340199,None,285.46403862402076,None,1,1.152507258055266,285.46403862402076,None,6,286.6332425160217,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,287.63476563303266,None,287.63476563303266,None,1,7.214556021033786,287.63476563303266,None,294.88298714801203,None,294.88298714801203,None,297.3862106540473,None,297.3862106540473,None,1.2676537570077926,299.18862983904546,None,299.18862983904546,None,6,1,1.0180387740256265,300.44337656901916,None,300.44337656901916,None,300.44337656901916,None,301.4780202630209,None,1,0.7515921419835649,301.4780202630209,None,8,302.2464160720119,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,303.2483861820074,None,303.2483861820074,None,1,5.495009758975357,303.2483861820074,None,308.776872300019,None,308.776872300019,None,311.2816246460425,None,311.2816246460425,None,2.2692606819909997,313.08333261701046,None,313.08333261701046,None,6,1,1.5014571379870176,315.3396849000128,None,315.3396849000128,None,315.3396849000128,None,316.8578019370325,None,1,0.635137531964574,316.8578019370325,None,10,317.5095208060229,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,318.5115040219971,None,318.5115040219971,None,1,5.811419520992786,318.5115040219971,None,324.3569143670029,None,324.3569143670029,None,326.8617052450427,None,326.8617052450427,None,2.0020643880125135,328.66341509099584,None,328.66341509099584,None,6,1,1.3522102080169134,330.6520914010471,None,330.6520914010471,None,330.6520914010471,None,332.0206548590213,None,1,0.9017233569757082,332.0206548590213,None,12,332.93938416900346,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,333.94151587603847,None,333.94151587603847,None,1,5.861927952966653,333.94151587603847,None,339.8370983490022,None,339.8370983490022,None,342.341870504024,None,342.341870504024,None,1.7515234799939208,344.14542047603754,None,344.14542047603754,None,5,1,1.301938276970759,345.8816393330344,None,345.8816393330344,None,345.8816393330344,None,347.20045681099873,None,1,0.8180034190299921,347.20045681099873,None,14,348.0352742280229,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,349.0375307170325,None,349.0375307170325,None,1,5.644579746003728,349.0375307170325,None,354.7159606910427,None,354.7159606910427,None,357.2205666000373,None,357.2205666000373,None,3.154714649019297,359.02301755105145,None,359.02301755105145,None,5,1,1.2343972569797188,362.18085117201554,None,362.18085117201554,None,362.18085117201554,None,363.43170023401035,None,1,0.6178725089994259,363.43170023401035,None,16,364.06621604203247,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,385.74313320202054,None,385.74313320202054,None,1,5.351382107008249,385.74313320202054,None,391.11938482604455,None,391.11938482604455,None,393.64193312299903,None,393.64193312299903,None,1.7340565000195056,395.4383026010473,None,395.4383026010473,None,6,1,1.0189154539839365,397.1645215770113,None,397.1645215770113,None,397.1645215770113,None,398.19958815100836,None,1,1.2523658389691263,398.19958815100836,None,18,399.4686727730441,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,400.47084951703437,None,400.47084951703437,None,1,5.02662421396235,400.47084951703437,None,405.5313342110021,None,405.5313342110021,None,408.0366221720469,None,408.0366221720469,None,1.4007621110067703,409.8375512990169,None,409.8375512990169,None,6,1,0.9684268929995596,411.2251334990142,None,411.2251334990142,None,411.2251334990142,None,412.2103307550424,None,1,0.5836745779961348,412.2103307550424,None,20,412.8109128710348,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,413.8129655820085,None,413.8129655820085,None,1,7.4652674500248395,413.8129655820085,None,421.30981607502326,None,421.30981607502326,None,423.8166652820073,None,423.8166652820073,None,2.4366891250247136,425.6178111550398,None,425.6178111550398,None,5,1,1.0676994500099681,428.04170774901286,None,428.04170774901286,None,428.04170774901286,None,429.12606120301643,None,1,0.5177185069769621,429.12606120301643,None,22,429.66059835103806,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,430.66235087503446,None,430.66235087503446,None,1,4.943681496020872,430.66235087503446,None,435.6393487940077,None,435.6393487940077,None,438.1427315500332,None,438.1427315500332,None,15.395062235998921,439.9479852040531,None,439.9479852040531,None,5,1,1.3684540680260397,455.3447614200413,None,455.3447614200413,None,455.3447614200413,None,456.72976802202174,None,1,2.4555359929800034,456.72976802202174,None,24,459.20143441302935,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,460.20347136002965,None,460.20347136002965,None,1,5.995591178012546,460.20347136002965,None,466.2327097800444,None,466.2327097800444,None,468.73583703802433,None,468.73583703802433,None,5.643529437016696,470.5334781600395,None,470.5334781600395,None,5,0,1.2847355380072258,476.1852611480281,None,476.1852611480281,None,476.1852611480281,None,477.48668548703426,None,1,1.3697856040089391,477.48668548703426,None,22,478.8730242040474,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,479.87495815503644,None,479.87495815503644,None,1,6.763730383012444,479.87495815503644,None,486.6716019700398,None,486.6716019700398,None,489.1794131360366,None,489.1794131360366,None,1.667976300988812,490.9784164670273,None,490.9784164670273,None,5,1,1.2357402329798788,492.6332942870213,None,492.6332942870213,None,492.6332942870213,None,493.8852780419984,None,1,0.9016896319808438,493.8852780419984,None,24,494.80340951203834,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,495.8056422439986,None,495.8056422439986,None,1,5.12719248700887,495.8056422439986,None,500.9666510550305,None,500.9666510550305,None,503.47139146900736,None,503.47139146900736,None,1.3838715010206215,505.2750795900356,None,505.2750795900356,None,5,1,1.0854146010242403,506.64389127102913,None,506.64389127102913,None,506.64389127102913,None,507.74576296604937,None,1,0.801201286027208,507.74576296604937,None,26,508.56356906401925,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,509.5656394570251,None,509.5656394570251,None,1,5.110998680989724,509.5656394570251,None,514.7101492820075,None,514.7101492820075,None,517.2144598740269,None,517.2144598740269,None,2.0189721250208095,519.016323178017,None,519.016323178017,None,5,1,1.1009790330426767,521.0219959850074,None,521.0219959850074,None,521.0219959850074,None,522.1399778780178,None,1,0.6344135419931263,522.1399778780178,None,28,522.790967339999,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,551.8483582080225,None,551.8483582080225,None,1,9.1907780719921,551.8483582080225,None,561.0740378200426,None,561.0740378200426,None,563.5882736230269,None,563.5882736230269,None,2.8201947810011916,565.386168794008,None,565.386168794008,None,5,1,1.2347360220155679,568.2139817800489,None,568.2139817800489,None,568.2139817800489,None,569.4652949490119,None,1,0.7346872260095552,569.4652949490119,None,30,570.2170515130274,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,571.2191158549977,None,571.2191158549977,None,1,5.177214463008568,571.2191158549977,None,576.4299623590196,None,576.4299623590196,None,578.9347007940523,None,578.9347007940523,None,2.737342464039102,580.7364392930176,None,580.7364392930176,None,6,1,0.9172367969877087,583.4770951530081,None,583.4770951530081,None,583.4770951530081,None,584.4107728039962,None,1,0.5515074579743668,584.4107728039962,None,32,584.9788055550307,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,585.9811337300343,None,585.9811337300343,None,1,5.528066039958503,585.9811337300343,None,591.5424505400006,None,591.5424505400006,None,594.0455691800453,None,594.0455691800453,None,3.588785336003639,595.8491474820185,None,595.8491474820185,None,6,1,0.9342267109896056,599.4410974089988,None,599.4410974089988,None,599.4410974089988,None,600.3919382110471,None,1,0.5512632220052183,600.3919382110471,None,34,600.9596557000186,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,601.9621128620347,None,601.9621128620347,None,1,5.193516137020197,601.9621128620347,None,607.1895179650164,None,607.1895179650164,None,609.6925536930212,None,609.6925536930212,None,3.872986653004773,611.4905410010251,None,611.4905410010251,None,5,0,3.2072792630060576,615.3706555010285,None,615.3706555010285,None,615.3706555010285,None,618.5943642000202,None,1,0.6014621509821154,618.5943642000202,None,32,619.2121714060195,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,620.2141767709982,None,620.2141767709982,None,1,4.97716882097302,620.2141767709982,None,625.2244435640168,None,625.2244435640168,None,627.7294915320235,None,627.7294915320235,None,2.771220655005891,629.5265304280329,None,629.5265304280329,None,5,1,1.1009539309889078,632.3050898210495,None,632.3050898210495,None,632.3050898210495,None,633.422842250031,None,1,0.6346441020141356,633.422842250031,None,34,634.0738614230067,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,635.0764064560062,None,635.0764064560062,None,1,7.063893254031427,635.0764064560062,None,642.1742030110327,None,642.1742030110327,None,644.6800741810002,None,644.6800741810002,None,1.9020435640122741,646.4761411930085,None,646.4761411930085,None,5,0,1.0180748639977537,648.3697959630517,None,648.3697959630517,None,648.3697959630517,None,649.403661378019,None,1,0.684743947989773,649.403661378019,None,32,650.1051149740233,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,651.1077576480457,None,651.1077576480457,None,1,6.329410871025175,651.1077576480457,None,657.4709275570349,None,657.4709275570349,None,659.9740224360139,None,659.9740224360139,None,2.8876167259877548,661.7786645410233,None,661.7786645410233,None,6,1,1.1864539480302483,664.6660591490217,None,664.6660591490217,None,664.6660591490217,None,665.8691868710448,None,1,0.86927545000799,665.8691868710448,None,34,666.7539116450353,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,667.7565648650052,None,667.7565648650052,None,1,6.629700992023572,667.7565648650052,None,674.4202961600386,None,674.4202961600386,None,676.9249423840083,None,676.9249423840083,None,4.223426181997638,678.7257000450045,None,678.7257000450045,None,6,1,7.196646048978437,682.9533238410368,None,682.9533238410368,None,682.9533238410368,None,690.1668704580516,None,1,0.6011706040007994,690.1668704580516,None,36,690.7845830080332,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,714.9663782370044,None,714.9663782370044,None,1,5.853194371040445,714.9663782370044,None,720.846614121052,None,720.846614121052,None,723.3637677860097,None,723.3637677860097,None,3.1207963550114073,725.1665600360138,None,725.1665600360138,None,6,1,1.0343882369925268,728.2916056000395,None,728.2916056000395,None,728.2916056000395,None,729.3424988930346,None,1,1.9040865519782528,729.3424988930346,None,38,731.2632755170343,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,732.2652897789958,None,732.2652897789958,None,1,6.629542256996501,732.2652897789958,None,738.9270395610365,None,738.9270395610365,None,741.4316974360263,None,741.4316974360263,None,2.8207654780126177,743.235599934007,None,743.235599934007,None,6,1,0.9343678099685349,746.0591743150144,None,746.0591743150144,None,746.0591743150144,None,747.0101071009994,None,1,1.3361921129981056,747.0101071009994,None,40,748.3629352530115,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,749.3652175800526,None,749.3652175800526,None,1,4.943048049986828,749.3652175800526,None,754.3421460130485,None,754.3421460130485,None,756.8449715710012,None,756.8449715710012,None,1.735055203025695,758.6484094700427,None,758.6484094700427,None,5,1,1.235022792010568,760.3700140209985,None,760.3700140209985,None,760.3700140209985,None,761.6215497880476,None,1,1.1194718219921924,761.6215497880476,None,42,762.7572932980256,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,763.7598320010002,None,763.7598320010002,None,1,6.5132673810003325,763.7598320010002,None,770.3072972680093,None,770.3072972680093,None,772.8111000740319,None,772.8111000740319,None,1.5345060309628025,774.6147439530469,None,774.6147439530469,None,5,1,1.1188945209723897,776.1340032720473,None,776.1340032720473,None,776.1340032720473,None,777.2693954780116,None,1,0.7513600339880213,777.2693954780116,None,44,778.0370794240152,None,117,A,1,2021_May_25_1150,GazeFlow,2020.1.2,59.83355536429925,
