Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,2,51,51,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,1,1,1,206.66917747200205,None,206.66917747200205,None,1,4.759607492000214,206.66917747200205,None,211.462785609001,None,211.462785609001,None,213.96896996899886,None,213.96896996899886,None,2.2866494990012143,215.7706376979986,None,215.7706376979986,None,5,1,1.0682961380007328,218.05887846000041,None,218.05887846000041,None,218.05887846000041,None,219.1434257990004,None,1,0.7687389900020207,219.1434257990004,None,8,219.92828721000114,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,3,119,59,22,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,2,2,2,220.93029559700153,None,220.93029559700153,None,1,4.5930291099975875,220.93029559700153,None,225.55721856400123,None,225.55721856400123,None,228.0595278360015,None,228.0595278360015,None,1.7021121370016772,229.86344508000184,None,229.86344508000184,None,5,1,1.1017814420010836,231.56816413300112,None,231.56816413300112,None,231.56816413300112,None,232.68646212300155,None,1,0.8518755149998469,232.68646212300155,None,10,233.55469376600013,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,234.55680214899985,None,234.55680214899985,None,1,3.8910246480008936,234.55680214899985,None,238.48170224899877,None,238.48170224899877,None,240.98468962400148,None,240.98468962400148,None,1.4015251600030751,242.78807239999878,None,242.78807239999878,None,6,1,1.225439166999422,244.18628328200066,None,244.18628328200066,None,244.18628328200066,None,245.4278927939995,None,1,0.6514411690004636,245.4278927939995,None,12,246.09584043400173,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,247.09771763900062,None,247.09771763900062,None,1,3.4402810179999506,247.09771763900062,None,250.5716077270008,None,250.5716077270008,None,253.07665007299875,None,253.07665007299875,None,2.0359280789998593,254.88023223100026,None,254.88023223100026,None,6,1,1.0848086010009865,256.9177087060016,None,256.9177087060016,None,256.9177087060016,None,258.01895597100156,None,1,0.5345129029992677,258.01895597100156,None,14,258.5700541660008,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,259.57198772500124,None,259.57198772500124,None,1,4.208364627997071,259.57198772500124,None,263.814304462001,None,263.814304462001,None,266.3018374320018,None,266.3018374320018,None,2.1024710810015677,268.1204273479998,None,268.1204273479998,None,6,1,0.934759858999314,270.20936327600066,None,270.20936327600066,None,270.20936327600066,None,271.1614713900017,None,1,0.5838111539997044,271.1614713900017,None,16,271.7617855890021,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,272.7638998520015,None,272.7638998520015,None,1,4.543259106998448,272.7638998520015,None,277.3445436010006,None,277.3445436010006,None,279.84387840400086,None,279.84387840400086,None,1.8517809780023526,281.6469028060019,None,281.6469028060019,None,5,1,1.101294397998572,283.48536363400126,None,283.48536363400126,None,283.48536363400126,None,284.6036493169995,None,1,1.001755453999067,284.6036493169995,None,18,285.6220644749992,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,286.62429687500116,None,286.62429687500116,None,1,3.6247491110007104,286.62429687500116,None,290.28599188500084,None,290.28599188500084,None,292.78710157800015,None,292.78710157800015,None,2.2865220540006703,294.58876516300006,None,294.58876516300006,None,5,1,1.2012718280020636,296.86178428100175,None,296.86178428100175,None,296.86178428100175,None,298.0797589370013,None,1,0.5510902660025749,298.0797589370013,None,20,298.647756655002,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,315.2303398309996,None,315.2303398309996,None,1,3.849304261002544,315.2303398309996,None,319.10126381699956,None,319.10126381699956,None,321.6250348649992,None,321.6250348649992,None,8.865262549999898,323.4266777289995,None,323.4266777289995,None,6,1,2.287062457999127,332.2970387999994,None,332.2970387999994,None,332.2970387999994,None,334.6008922860019,None,1,1.703683514999284,334.6008922860019,None,22,336.3210742070005,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,337.3230326289995,None,337.3230326289995,None,1,5.544729348999681,337.3230326289995,None,342.901233397999,None,342.901233397999,None,345.4059627940005,None,345.4059627940005,None,2.135475862000021,347.20810984299897,None,347.20810984299897,None,6,1,1.0013406090001808,349.32976968599905,None,349.32976968599905,None,349.32976968599905,None,350.3479661620004,None,1,0.6177620019989263,350.3479661620004,None,24,350.98256786099955,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,351.984484847002,None,351.984484847002,None,1,9.853527816001588,351.984484847002,None,361.8711306160003,None,361.8711306160003,None,364.37607913800093,None,364.37607913800093,None,1.233914412001468,366.178223283001,None,366.178223283001,None,5,1,0.9681578020026791,367.3982229639987,None,367.3982229639987,None,367.3982229639987,None,368.3830614719991,None,1,0.5516917909990298,368.3830614719991,None,26,368.95113194200167,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,369.9528328609995,None,369.9528328609995,None,1,3.7244086989994685,369.9528328609995,None,373.7110493459986,None,373.7110493459986,None,376.21371225500116,None,376.21371225500116,None,1.334398681003222,378.0171741109989,None,378.0171741109989,None,5,1,0.9685033130008378,379.338074350002,None,379.338074350002,None,379.338074350002,None,380.32308761199965,None,1,0.7513374189984461,380.32308761199965,None,28,381.0908578720009,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,382.09270068299884,None,382.09270068299884,None,1,4.359376053998858,382.09270068299884,None,386.4853896530003,None,386.4853896530003,None,388.989115761,None,388.989115761,None,1.4010606499978167,390.7939519169995,None,390.7939519169995,None,6,1,1.0189798419996805,392.1795388520004,None,392.1795388520004,None,392.1795388520004,None,393.214907294001,None,1,0.45112489800158073,393.214907294001,None,30,393.68256011300036,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,394.6839551689991,None,394.6839551689991,None,1,5.2274996010019095,394.6839551689991,None,399.94504830499864,None,399.94504830499864,None,402.44846060800046,None,402.44846060800046,None,1.7682175250010914,404.24756430100024,None,404.24756430100024,None,5,1,1.1191757480009983,406.0065273670007,None,406.0065273670007,None,406.0065273670007,None,407.1417858720015,None,1,0.5843329319977784,407.1417858720015,None,32,407.74291313399954,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,408.74487682499966,None,408.74487682499966,None,1,4.325994209000783,408.74487682499966,None,413.10415226400073,None,413.10415226400073,None,415.60980512199967,None,415.60980512199967,None,1.3506992330003413,417.40483306999886,None,417.40483306999886,None,5,1,1.1025123730032647,418.7479394010006,None,418.7479394010006,None,418.7479394010006,None,419.86672455200096,None,1,0.6679322070012859,419.86672455200096,None,34,420.55072268300137,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,421.55340050200175,None,421.55340050200175,None,1,3.891059801000665,421.55340050200175,None,425.47846092599866,None,425.47846092599866,None,427.9829897939999,None,427.9829897939999,None,1.451241201000812,429.78406111000004,None,429.78406111000004,None,5,1,1.1190920379995077,431.2222216420014,None,431.2222216420014,None,431.2222216420014,None,432.3575882209989,None,1,1.2524018439980864,432.3575882209989,None,36,433.6262459950012,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,452.3313348679985,None,452.3313348679985,None,1,5.966862157001742,452.3313348679985,None,458.32900115899974,None,458.32900115899974,None,460.8469461429995,None,460.8469461429995,None,1.2832505349979328,462.6505616550021,None,462.6505616550021,None,5,1,1.1525225609984773,463.9189543229986,None,463.9189543229986,None,463.9189543229986,None,465.0877171659995,None,1,0.5674216770021303,465.0877171659995,None,38,465.67191969600026,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,466.67391456100086,None,466.67391456100086,None,1,4.275549529000273,466.67391456100086,None,470.98319354900013,None,470.98319354900013,None,473.48805053199976,None,473.48805053199976,None,1.3508680240011017,475.28532783600167,None,475.28532783600167,None,6,1,1.1191856619989267,476.62716046100104,None,476.62716046100104,None,476.62716046100104,None,477.76253529899986,None,1,0.5839774759988359,477.76253529899986,None,40,478.363313277001,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,479.3650512189997,None,479.3650512189997,None,1,6.914095809999708,479.3650512189997,None,486.3132989980004,None,486.3132989980004,None,488.81793058399853,None,488.81793058399853,None,1.5178778730005433,490.619681477001,None,490.619681477001,None,6,1,1.1018056610009808,492.1240608650005,None,492.1240608650005,None,492.1240608650005,None,493.24252798900125,None,1,1.23532140899988,493.24252798900125,None,42,494.4946362900009,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,495.4968940869985,None,495.4968940869985,None,1,4.041405378000491,495.4968940869985,None,499.57225521000146,None,499.57225521000146,None,502.07685470700017,None,502.07685470700017,None,1.2337905349995708,503.88059584499933,None,503.88059584499933,None,6,1,1.1691479940018326,505.0989079409992,None,505.0989079409992,None,505.0989079409992,None,506.2844241290004,None,1,0.5173678930004826,506.2844241290004,None,44,506.8183329989988,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,507.82033154799865,None,507.82033154799865,None,1,4.009011753001687,507.82033154799865,None,511.8630791630021,None,511.8630791630021,None,514.3677286290003,None,514.3677286290003,None,1.785024714001338,516.174361444002,None,516.174361444002,None,6,0,1.0357742550004332,517.9407534839993,None,517.9407534839993,None,517.9407534839993,None,518.9923099400003,None,1,0.5008240349998232,518.9923099400003,None,42,519.5096772680008,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,520.5121552220007,None,520.5121552220007,None,1,4.776370837000286,520.5121552220007,None,525.3221743719987,None,525.3221743719987,None,527.8252280810011,None,527.8252280810011,None,1.5510439409990795,529.6284400699988,None,529.6284400699988,None,5,0,1.0519126780018269,531.166419956,None,531.166419956,None,531.166419956,None,532.2351105830021,None,1,0.5173726809989603,532.2351105830021,None,40,532.7690161640021,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,533.770849397999,None,533.770849397999,None,1,4.74329760999899,533.770849397999,None,538.5477689969994,None,538.5477689969994,None,541.0527519930001,None,541.0527519930001,None,1.7854681009994238,542.8545574960008,None,542.8545574960008,None,6,1,1.0855990819982253,544.6258211450004,None,544.6258211450004,None,544.6258211450004,None,545.7277260869996,None,1,0.4341682459998992,545.7277260869996,None,42,546.1783273869987,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,547.1801655769996,None,547.1801655769996,None,1,5.010516324000491,547.1801655769996,None,552.224382921002,None,552.224382921002,None,554.7276780889988,None,554.7276780889988,None,1.9352055370000016,556.5306353839987,None,556.5306353839987,None,5,0,1.0180865029979032,558.4528462679991,None,558.4528462679991,None,558.4528462679991,None,559.4873906590001,None,1,0.48420105199693353,559.4873906590001,None,40,559.9883852579987,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,580.729108083,None,580.729108083,None,1,4.700277477997588,580.729108083,None,585.4580979029997,None,585.4580979029997,None,587.9772308159991,None,587.9772308159991,None,2.4194201919999614,589.7807758390009,None,589.7807758390009,None,6,1,1.0848211420016014,592.1852171999999,None,592.1852171999999,None,592.1852171999999,None,593.286434226,None,1,0.6512893630024337,593.286434226,None,42,593.9542489150008,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,594.9567524060003,None,594.9567524060003,None,1,5.176909585999965,594.9567524060003,None,600.1682932600015,None,600.1682932600015,None,602.6724462279999,None,602.6724462279999,None,1.6348863860002893,604.4742113489992,None,604.4742113489992,None,5,0,2.554332953000994,606.0953354550002,None,606.0953354550002,None,606.0953354550002,None,608.6662384230003,None,1,1.3366046750015812,608.6662384230003,None,40,610.0194384380011,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,611.0212347689994,None,611.0212347689994,None,1,6.095793782998953,611.0212347689994,None,617.1506559260015,None,617.1506559260015,None,619.653978757,None,619.653978757,None,1.6348134969994135,621.4569200139995,None,621.4569200139995,None,5,1,1.2531636979983887,623.0780308190006,None,623.0780308190006,None,623.0780308190006,None,624.3470295590014,None,1,0.7180814919993281,624.3470295590014,None,42,625.0816068370004,None,142,A,1,2021_Jun_01_1500,GazeFlow,2020.1.2,59.77460741066983,
